     15200
15 15
  6  21  10  18   8  10   +8.1025559e-01
  6  21  15  16   8  10   +0.0000000e+00
  9  18   1  30   8  10   +0.0000000e+00
  9  18   3  25   8  10   +0.0000000e+00
  9  18   6  21   8  10   -3.9536425e-01
  9  18  10  18   8  10   +4.8422033e-01
  9  18  15  16   8  10   +0.0000000e+00
 10  17   1  30   8  10   +0.0000000e+00
 10  17   3  25   8  10   +0.0000000e+00
 10  17   6  21   8  10   +0.0000000e+00
 10  17  10  18   8  10   +4.2704219e-01
 10  17  15  16   8  10   -8.5408437e-01
 10  18   1  30   8  10   +0.0000000e+00
 10  18   3  25   8  10   +0.0000000e+00
 10  18   6  21   8  10   -5.3043681e-01
 10  18  10  18   8  10   +1.4436661e-01
 10  18  15  16   8  10   +1.0105662e+00
 14  16   1  30   8  10   +0.0000000e+00
 14  16   3  25   8  10   +0.0000000e+00
 14  16   6  21   8  10   +0.0000000e+00
 14  16  10  18   8  10   -2.4655293e-01
 14  16  15  16   8  10   +4.9310586e-01
 15  16   1  30   8  10   +0.0000000e+00
 15  16   3  25   8  10   +0.0000000e+00
 15  16   6  21   8  10   +0.0000000e+00
 15  16  10  18   8  10   -2.2052364e-01
 15  16  15  16   8  10   +4.4104728e-01
  1  25   1  25   8   8   -1.3260920e+00
  1  25   3  21   8   8   +7.6561958e-01
  1  25   6  18   8   8   +0.0000000e+00
  1  25  10  16   8   8   +0.0000000e+00
  3  21   3  21   8   8   -1.3260920e+00
  3  21   6  18   8   8   +8.8406134e-01
  3  21  10  16   8   8   +0.0000000e+00
  6  18   6  18   8   8   -1.3260920e+00
  6  18  10  16   8   8   +7.6561958e-01
 10  16  10  16   8   8   -1.3260920e+00
  1  30   1  30  10  10   -1.6609292e+00
  1  30   3  25  10  10   +8.3046460e-01
  1  30   6  21  10  10   +0.0000000e+00
  1  30  10  18  10  10   +0.0000000e+00
  1  30  15  16  10  10   +0.0000000e+00
  3  25   3  25  10  10   -1.6609292e+00
  3  25   6  21  10  10   +1.0171072e+00
  3  25  10  18  10  10   +0.0000000e+00
  3  25  15  16  10  10   +0.0000000e+00
  6  21   6  21  10  10   -1.6609292e+00
  6  21  10  18  10  10   +1.0171072e+00
  6  21  15  16  10  10   +0.0000000e+00
 10  18  10  18  10  10   -1.6609292e+00
 10  18  15  16  10  10   +8.3046460e-01
 15  16  15  16  10  10   -1.6609292e+00
 16  16  16  20   0   4   +1.0925485e+00
 16  16  16  21   0   4   +1.3380930e+00
 16  16  16  27   0   4   +0.0000000e+00
 16  16  16  28   0   4   +0.0000000e+00
 16  16  17  18   0   4   +1.4104739e+00
 16  16  17  23   0   4   +0.0000000e+00
 16  16  17  24   0   4   +0.0000000e+00
 16  16  18  18   0   4   -9.9735570e-01
 16  16  18  22   0   4   +0.0000000e+00
 16  16  18  23   0   4   +0.0000000e+00
 16  16  18  24   0   4   +0.0000000e+00
 16  16  18  25   0   4   +0.0000000e+00
 16  16  19  20   0   4   +0.0000000e+00
 16  16  19  21   0   4   +0.0000000e+00
 16  16  20  20   0   4   +0.0000000e+00
 16  16  20  21   0   4   +0.0000000e+00
 16  16  21  21   0   4   +0.0000000e+00
 16  19  16  20   0   4   -1.2615663e+00
 16  19  16  21   0   4   -1.5450968e+00
 16  19  16  27   0   4   +1.1800872e+00
 16  19  16  28   0   4   +1.4453057e+00
 16  19  17  18   0   4   -1.6286750e+00
 16  19  17  23   0   4   +1.2875807e+00
 16  19  17  24   0   4   +0.0000000e+00
 16  19  18  18   0   4   +1.1516472e+00
 16  19  18  22   0   4   -1.2875807e+00
 16  19  18  23   0   4   -1.2875807e+00
 16  19  18  24   0   4   +0.0000000e+00
 16  19  18  25   0   4   +0.0000000e+00
 16  19  19  20   0   4   +7.7254838e-01
 16  19  19  21   0   4   +9.4617468e-01
 16  19  20  20   0   4   +0.0000000e+00
 16  19  20  21   0   4   +0.0000000e+00
 16  19  21  21   0   4   +0.0000000e+00
 16  26  16  20   0   4   +5.6418961e-01
 16  26  16  21   0   4   +6.9098830e-01
 16  26  16  27   0   4   -2.1110041e+00
 16  26  16  28   0   4   -2.5854416e+00
 16  26  17  18   0   4   +0.0000000e+00
 16  26  17  23   0   4   -1.1516472e+00
 16  26  17  24   0   4   +0.0000000e+00
 16  26  18  18   0   4   +0.0000000e+00
 16  26  18  22   0   4   +1.1516472e+00
 16  26  18  23   0   4   +1.1516472e+00
 16  26  18  24   0   4   +0.0000000e+00
 16  26  18  25   0   4   +0.0000000e+00
 16  26  19  20   0   4   +0.0000000e+00
 16  26  19  21   0   4   +0.0000000e+00
 16  26  20  20   0   4   +0.0000000e+00
 16  26  20  21   0   4   +0.0000000e+00
 16  26  21  21   0   4   +0.0000000e+00
 17  17  16  20   0   4   +1.8209140e+00
 17  17  16  21   0   4   +0.0000000e+00
 17  17  16  27   0   4   +0.0000000e+00
 17  17  16  28   0   4   +0.0000000e+00
 17  17  17  18   0   4   +1.4104739e+00
 17  17  17  23   0   4   -8.9206207e-01
 17  17  17  24   0   4   +2.0439711e+00
 17  17  18  18   0   4   +0.0000000e+00
 17  17  18  22   0   4   +0.0000000e+00
 17  17  18  23   0   4   +0.0000000e+00
 17  17  18  24   0   4   +0.0000000e+00
 17  17  18  25   0   4   +0.0000000e+00
 17  17  19  20   0   4   -1.4867702e+00
 17  17  19  21   0   4   +0.0000000e+00
 17  17  20  20   0   4   -1.6622595e+00
 17  17  20  21   0   4   +0.0000000e+00
 17  17  21  21   0   4   +0.0000000e+00
 17  22  16  20   0   4   -8.1433749e-01
 17  22  16  21   0   4   +0.0000000e+00
 17  22  16  27   0   4   +1.5234860e+00
 17  22  16  28   0   4   +0.0000000e+00
 17  22  17  18   0   4   -6.3078314e-01
 17  22  17  23   0   4   +1.7952403e+00
 17  22  17  24   0   4   -1.8281832e+00
 17  22  18  18   0   4   +0.0000000e+00
 17  22  18  22   0   4   -9.9735570e-01
 17  22  18  23   0   4   +0.0000000e+00
 17  22  18  24   0   4   +0.0000000e+00
 17  22  18  25   0   4   +0.0000000e+00
 17  22  19  20   0   4   +2.3271632e+00
 17  22  19  21   0   4   +0.0000000e+00
 17  22  20  20   0   4   +1.4867702e+00
 17  22  20  21   0   4   +0.0000000e+00
 17  22  21  21   0   4   +0.0000000e+00
 18  18  16  20   0   4   +2.5751615e-01
 18  18  16  21   0   4   +1.8923494e+00
 18  18  16  27   0   4   +0.0000000e+00
 18  18  16  28   0   4   +0.0000000e+00
 18  18  17  18   0   4   +9.9735570e-01
 18  18  17  23   0   4   +0.0000000e+00
 18  18  17  24   0   4   +0.0000000e+00
 18  18  18  18   0   4   -1.4104739e+00
 18  18  18  22   0   4   +6.3078314e-01
 18  18  18  23   0   4   +6.3078314e-01
 18  18  18  24   0   4   +7.7254838e-01
 18  18  18  25   0   4   +1.8923494e+00
 18  18  19  20   0   4   -2.1026105e-01
 18  18  19  21   0   4   -1.5450968e+00
 18  18  20  20   0   4   +1.8806319e-01
 18  18  20  21   0   4   +9.1409159e-01
 18  18  21  21   0   4   -1.2927208e+00
 18  23  16  20   0   4   -1.1516472e-01
 18  23  16  21   0   4   -8.4628439e-01
 18  23  16  27   0   4   +2.1545346e-01
 18  23  16  28   0   4   +1.5832531e+00
 18  23  17  18   0   4   -4.4603103e-01
 18  23  17  23   0   4   +7.0523697e-01
 18  23  17  24   0   4   +0.0000000e+00
 18  23  18  18   0   4   +6.3078314e-01
 18  23  18  22   0   4   -1.2694266e+00
 18  23  18  23   0   4   -1.9746635e+00
 18  23  18  24   0   4   -6.9098830e-01
 18  23  18  25   0   4   -1.6925688e+00
 18  23  19  20   0   4   +3.2911059e-01
 18  23  19  21   0   4   +2.4184589e+00
 18  23  20  20   0   4   -1.6820884e-01
 18  23  20  21   0   4   -8.1758839e-01
 18  23  21  21   0   4   +1.1562446e+00
 19  19  16  20   0   4   +0.0000000e+00
 19  19  16  21   0   4   +0.0000000e+00
 19  19  16  27   0   4   +0.0000000e+00
 19  19  16  28   0   4   +0.0000000e+00
 19  19  17  18   0   4   +9.4031596e-01
 19  19  17  23   0   4   -1.4867702e+00
 19  19  17  24   0   4   +0.0000000e+00
 19  19  18  18   0   4   -6.6490382e-01
 19  19  18  22   0   4   +1.4867702e+00
 19  19  18  23   0   4   +1.4867702e+00
 19  19  18  24   0   4   +0.0000000e+00
 19  19  18  25   0   4   +0.0000000e+00
 19  19  19  20   0   4   -1.7841241e+00
 19  19  19  21   0   4   -2.1850970e+00
 19  19  20  20   0   4   +0.0000000e+00
 19  19  20  21   0   4   +0.0000000e+00
 19  19  21  21   0   4   +0.0000000e+00
 20  20  16  20   0   4   +7.7254838e-01
 20  20  16  21   0   4   +0.0000000e+00
 20  20  16  27   0   4   +0.0000000e+00
 20  20  16  28   0   4   +0.0000000e+00
 20  20  17  18   0   4   +3.3245191e-01
 20  20  17  23   0   4   -2.1026105e-01
 20  20  17  24   0   4   +2.8906114e+00
 20  20  18  18   0   4   +1.8806319e-01
 20  20  18  22   0   4   +2.1026105e-01
 20  20  18  23   0   4   -1.6820884e-01
 20  20  18  24   0   4   +1.0815678e+00
 20  20  18  25   0   4   +0.0000000e+00
 20  20  19  20   0   4   -1.2615663e+00
 20  20  19  21   0   4   +0.0000000e+00
 20  20  20  20   0   4   -1.9746635e+00
 20  20  20  21   0   4   +9.1409159e-01
 20  20  21  21   0   4   +0.0000000e+00
 21  21  16  20   0   4   +0.0000000e+00
 21  21  16  21   0   4   +7.7254838e-01
 21  21  16  27   0   4   +0.0000000e+00
 21  21  16  28   0   4   +0.0000000e+00
 21  21  17  18   0   4   +0.0000000e+00
 21  21  17  23   0   4   +0.0000000e+00
 21  21  17  24   0   4   +0.0000000e+00
 21  21  18  18   0   4   -3.4549415e-01
 21  21  18  22   0   4   +0.0000000e+00
 21  21  18  23   0   4   +3.0901936e-01
 21  21  18  24   0   4   +3.7846988e-01
 21  21  18  25   0   4   +3.0901935e+00
 21  21  19  20   0   4   +0.0000000e+00
 21  21  19  21   0   4   -1.2615663e+00
 21  21  20  20   0   4   +0.0000000e+00
 21  21  20  21   0   4   +7.4635267e-01
 21  21  21  21   0   4   -2.1110041e+00
 16  17  16  18   0   4   +1.9947114e+00
 16  17  16  23   0   4   -6.3078314e-01
 16  17  16  24   0   4   +1.4453057e+00
 16  17  17  20   0   4   +2.0601292e+00
 16  17  17  21   0   4   +9.4617468e-01
 16  17  18  19   0   4   +8.1433749e-01
 16  17  18  20   0   4   -1.2875807e+00
 16  17  18  21   0   4   +0.0000000e+00
 16  22  16  18   0   4   -6.3078314e-01
 16  22  16  23   0   4   +1.7952403e+00
 16  22  16  24   0   4   -1.8281832e+00
 16  22  17  20   0   4   -8.1433749e-01
 16  22  17  21   0   4   +0.0000000e+00
 16  22  18  19   0   4   -1.2875807e+00
 16  22  18  20   0   4   +8.1433749e-01
 16  22  18  21   0   4   +0.0000000e+00
 17  19  16  18   0   4   -8.1433749e-01
 17  19  16  23   0   4   +1.2875807e+00
 17  19  16  24   0   4   +0.0000000e+00
 17  19  17  20   0   4   -2.3128715e+00
 17  19  17  21   0   4   -1.5450968e+00
 17  19  18  19   0   4   -1.6622595e+00
 17  19  18  20   0   4   +1.0513052e+00
 17  19  18  21   0   4   +0.0000000e+00
 18  20  16  18   0   4   +7.2836560e-01
 18  20  16  23   0   4   -1.1516472e-01
 18  20  16  24   0   4   +1.5832531e+00
 18  20  17  20   0   4   +9.4031596e-01
 18  20  17  21   0   4   +1.7274708e+00
 18  20  18  19   0   4   +1.0407391e+00
 18  20  18  20   0   4   -1.5045055e+00
 18  20  18  21   0   4   +1.2927208e+00
 16  19  16  19   2   2   +0.0000000e+00
 16  19  16  20   2   2   +8.9206207e-01
 16  19  16  26   2   2   +0.0000000e+00
 16  19  16  27   2   2   -8.3444762e-01
 16  19  17  18   2   2   +0.0000000e+00
 16  19  17  22   2   2   -8.5838711e-01
 16  19  17  23   2   2   -3.0348566e-01
 16  19  18  22   2   2   +3.0348566e-01
 16  19  18  23   2   2   +2.7144584e-01
 16  19  18  24   2   2   +0.0000000e+00
 16  19  19  20   2   2   +5.4627424e-01
 16  19  20  21   2   2   +0.0000000e+00
 16  20  16  20   2   2   -6.9814897e-01
 16  20  16  26   2   2   -3.9894229e-01
 16  20  16  27   2   2   +3.7317634e-01
 16  20  17  18   2   2   +1.1588227e+00
 16  20  17  22   2   2   +1.9194119e-01
 16  20  17  23   2   2   -5.4289170e-02
 16  20  18  22   2   2   -6.7861462e-01
 16  20  18  23   2   2   +1.5781255e-01
 16  20  18  24   2   2   -2.0439710e-01
 16  20  19  20   2   2   +0.0000000e+00
 16  20  20  21   2   2   +5.1824123e-01
 16  26  16  26   2   2   +0.0000000e+00
 16  26  16  27   2   2   +1.4927053e+00
 16  26  17  18   2   2   +0.0000000e+00
 16  26  17  22   2   2   +7.6776475e-01
 16  26  17  23   2   2   +2.7144584e-01
 16  26  18  22   2   2   -2.7144584e-01
 16  26  18  23   2   2   -2.4278854e-01
 16  26  18  24   2   2   +0.0000000e+00
 16  26  19  20   2   2   +0.0000000e+00
 16  26  20  21   2   2   +0.0000000e+00
 16  27  16  27   2   2   -1.0970913e+00
 16  27  17  18   2   2   +0.0000000e+00
 16  27  17  22   2   2   -3.5908911e-01
 16  27  17  23   2   2   +1.0156573e-01
 16  27  18  22   2   2   +1.2695717e+00
 16  27  18  23   2   2   -2.9524025e-01
 16  27  18  24   2   2   +1.0925484e-01
 16  27  19  20   2   2   +0.0000000e+00
 16  27  20  21   2   2   +0.0000000e+00
 17  18  17  18   2   2   -4.9867785e-01
 17  18  17  22   2   2   +4.4603103e-01
 17  18  17  23   2   2   +3.1539157e-01
 17  18  18  22   2   2   +0.0000000e+00
 17  18  18  23   2   2   -1.4104740e-01
 17  18  18  24   2   2   +7.9162657e-01
 17  18  19  20   2   2   -9.4617468e-01
 17  18  20  21   2   2   -2.2301552e-01
 17  22  17  22   2   2   +0.0000000e+00
 17  22  17  23   2   2   -1.2694266e+00
 17  22  18  22   2   2   +7.0523697e-01
 17  22  18  23   2   2   +0.0000000e+00
 17  22  18  24   2   2   +0.0000000e+00
 17  22  19  20   2   2   +2.3507899e-01
 17  22  20  21   2   2   +0.0000000e+00
 17  23  17  23   2   2   -8.9762014e-01
 17  23  18  22   2   2   +0.0000000e+00
 17  23  18  23   2   2   -2.2301552e-01
 17  23  18  24   2   2   +0.0000000e+00
 17  23  19  20   2   2   +1.4295431e+00
 17  23  20  21   2   2   +1.4104740e-01
 18  22  18  22   2   2   -4.9867785e-01
 18  22  18  23   2   2   +4.0142792e-01
 18  22  18  24   2   2   -1.0013372e+00
 18  22  19  20   2   2   +6.6490382e-01
 18  22  20  21   2   2   +1.4104740e-01
 18  23  18  23   2   2   +1.1170384e+00
 18  23  18  24   2   2   +4.4781160e-01
 18  23  19  20   2   2   +1.9328012e-01
 18  23  20  21   2   2   +0.0000000e+00
 18  24  18  24   2   2   -8.1783170e-01
 18  24  19  20   2   2   +1.6688953e-01
 18  24  20  21   2   2   +1.7701308e+00
 19  20  19  20   2   2   -6.9814897e-01
 19  20  20  21   2   2   -8.4628439e-01
 20  21  20  21   2   2   -6.9814897e-01
 16  19  16  20   2   4   -8.9206207e-01
 16  19  16  21   2   4   +7.2836560e-01
 16  19  16  27   2   4   +8.3444762e-01
 16  19  16  28   2   4   -6.8132365e-01
 16  19  17  18   2   4   +0.0000000e+00
 16  19  17  23   2   4   -9.1045702e-01
 16  19  17  24   2   4   +0.0000000e+00
 16  19  18  18   2   4   +0.0000000e+00
 16  19  18  22   2   4   -9.1045702e-01
 16  19  18  23   2   4   +0.0000000e+00
 16  19  18  24   2   4   +0.0000000e+00
 16  19  18  25   2   4   +0.0000000e+00
 16  19  19  20   2   4   -5.4627424e-01
 16  19  19  21   2   4   +4.4603103e-01
 16  19  20  20   2   4   +0.0000000e+00
 16  19  20  21   2   4   +0.0000000e+00
 16  19  21  21   2   4   +0.0000000e+00
 16  20  16  20   2   4   -6.9814897e-01
 16  20  16  21   2   4   +5.7003629e-01
 16  20  16  27   2   4   +3.7317634e-01
 16  20  16  28   2   4   -3.0469719e-01
 16  20  17  18   2   4   -3.8627419e-01
 16  20  17  23   2   4   -1.6286750e-01
 16  20  17  24   2   4   +3.7317634e-01
 16  20  18  18   2   4   -5.4627424e-01
 16  20  18  22   2   4   -4.0716875e-01
 16  20  18  23   2   4   +2.4430126e-01
 16  20  18  24   2   4   -6.9814897e-01
 16  20  18  25   2   4   +0.0000000e+00
 16  20  19  20   2   4   +0.0000000e+00
 16  20  19  21   2   4   +0.0000000e+00
 16  20  20  20   2   4   -5.4627424e-01
 16  20  20  21   2   4   -5.9004360e-01
 16  20  21  21   2   4   +0.0000000e+00
 16  26  16  20   2   4   +3.9894229e-01
 16  26  16  21   2   4   -3.2573500e-01
 16  26  16  27   2   4   -1.4927053e+00
 16  26  16  28   2   4   +1.2187887e+00
 16  26  17  18   2   4   +0.0000000e+00
 16  26  17  23   2   4   +8.1433749e-01
 16  26  17  24   2   4   +0.0000000e+00
 16  26  18  18   2   4   +0.0000000e+00
 16  26  18  22   2   4   +8.1433749e-01
 16  26  18  23   2   4   +0.0000000e+00
 16  26  18  24   2   4   +0.0000000e+00
 16  26  18  25   2   4   +0.0000000e+00
 16  26  19  20   2   4   +0.0000000e+00
 16  26  19  21   2   4   +0.0000000e+00
 16  26  20  20   2   4   +0.0000000e+00
 16  26  20  21   2   4   +0.0000000e+00
 16  26  21  21   2   4   +0.0000000e+00
 16  27  16  20   2   4   +3.7317634e-01
 16  27  16  21   2   4   -3.0469719e-01
 16  27  16  27   2   4   -1.0970913e+00
 16  27  16  28   2   4   +8.9577127e-01
 16  27  17  18   2   4   +0.0000000e+00
 16  27  17  23   2   4   +3.0469719e-01
 16  27  17  24   2   4   -1.9947115e-01
 16  27  18  18   2   4   +0.0000000e+00
 16  27  18  22   2   4   +7.6174301e-01
 16  27  18  23   2   4   -4.5704579e-01
 16  27  18  24   2   4   +3.7317634e-01
 16  27  18  25   2   4   +0.0000000e+00
 16  27  19  20   2   4   +0.0000000e+00
 16  27  19  21   2   4   +0.0000000e+00
 16  27  20  20   2   4   +0.0000000e+00
 16  27  20  21   2   4   +0.0000000e+00
 16  27  21  21   2   4   +0.0000000e+00
 17  18  16  20   2   4   -3.8627419e-01
 17  18  16  21   2   4   +3.1539157e-01
 17  18  16  27   2   4   +0.0000000e+00
 17  18  16  28   2   4   +0.0000000e+00
 17  18  17  18   2   4   -4.9867785e-01
 17  18  17  23   2   4   +3.1539157e-01
 17  18  17  24   2   4   +4.8176858e-01
 17  18  18  18   2   4   -7.0523697e-01
 17  18  18  22   2   4   +0.0000000e+00
 17  18  18  23   2   4   +3.1539157e-01
 17  18  18  24   2   4   -9.0130645e-01
 17  18  18  25   2   4   +0.0000000e+00
 17  18  19  20   2   4   +3.1539157e-01
 17  18  19  21   2   4   -2.5751615e-01
 17  18  20  20   2   4   -7.0523697e-01
 17  18  20  21   2   4   -7.6174301e-01
 17  18  21  21   2   4   +0.0000000e+00
 17  22  16  20   2   4   +5.7582361e-01
 17  22  16  21   2   4   +0.0000000e+00
 17  22  16  27   2   4   -1.0772673e+00
 17  22  16  28   2   4   +0.0000000e+00
 17  22  17  18   2   4   -4.4603103e-01
 17  22  17  23   2   4   +1.2694266e+00
 17  22  17  24   2   4   +8.6181384e-01
 17  22  18  18   2   4   +0.0000000e+00
 17  22  18  22   2   4   +7.0523697e-01
 17  22  18  23   2   4   +0.0000000e+00
 17  22  18  24   2   4   +0.0000000e+00
 17  22  18  25   2   4   +0.0000000e+00
 17  22  19  20   2   4   +7.0523697e-01
 17  22  19  21   2   4   +0.0000000e+00
 17  22  20  20   2   4   +0.0000000e+00
 17  22  20  21   2   4   +0.0000000e+00
 17  22  21  21   2   4   +0.0000000e+00
 17  23  16  20   2   4   -1.6286750e-01
 17  23  16  21   2   4   -1.9947115e-01
 17  23  16  27   2   4   +3.0469719e-01
 17  23  16  28   2   4   +3.7317634e-01
 17  23  17  18   2   4   +3.1539157e-01
 17  23  17  23   2   4   -8.9762014e-01
 17  23  17  24   2   4   -6.0939437e-01
 17  23  18  18   2   4   +0.0000000e+00
 17  23  18  22   2   4   +0.0000000e+00
 17  23  18  23   2   4   -4.9867785e-01
 17  23  18  24   2   4   +0.0000000e+00
 17  23  18  25   2   4   +0.0000000e+00
 17  23  19  20   2   4   -6.9814897e-01
 17  23  19  21   2   4   +1.6286750e-01
 17  23  20  20   2   4   +4.4603103e-01
 17  23  20  21   2   4   +4.8176858e-01
 17  23  21  21   2   4   +0.0000000e+00
 18  22  16  20   2   4   +4.0716875e-01
 18  22  16  21   2   4   +0.0000000e+00
 18  22  16  27   2   4   -7.6174301e-01
 18  22  16  28   2   4   +0.0000000e+00
 18  22  17  18   2   4   +0.0000000e+00
 18  22  17  23   2   4   +0.0000000e+00
 18  22  17  24   2   4   +0.0000000e+00
 18  22  18  18   2   4   +4.4603103e-01
 18  22  18  22   2   4   +4.9867785e-01
 18  22  18  23   2   4   -8.9762014e-01
 18  22  18  24   2   4   +1.1400726e+00
 18  22  18  25   2   4   +0.0000000e+00
 18  22  19  20   2   4   +0.0000000e+00
 18  22  19  21   2   4   +4.0716875e-01
 18  22  20  20   2   4   +4.4603103e-01
 18  22  20  21   2   4   +4.8176858e-01
 18  22  21  21   2   4   +0.0000000e+00
 18  23  16  20   2   4   +3.6418281e-02
 18  23  16  21   2   4   +7.1364963e-01
 18  23  16  27   2   4   -6.8132363e-02
 18  23  16  28   2   4   -1.3351163e+00
 18  23  17  18   2   4   -4.2314219e-01
 18  23  17  23   2   4   -6.6904652e-01
 18  23  17  24   2   4   +0.0000000e+00
 18  23  18  18   2   4   +3.9894229e-01
 18  23  18  22   2   4   -1.2042838e+00
 18  23  18  23   2   4   -3.5682482e-01
 18  23  18  24   2   4   -7.2836563e-02
 18  23  18  25   2   4   +1.0704745e+00
 18  23  19  20   2   4   +4.4603102e-02
 18  23  19  21   2   4   +8.7403876e-01
 18  23  20  20   2   4   +0.0000000e+00
 18  23  20  21   2   4   +0.0000000e+00
 18  23  21  21   2   4   +0.0000000e+00
 18  24  16  20   2   4   -2.0439710e-01
 18  24  16  21   2   4   +1.6688953e-01
 18  24  16  27   2   4   +1.0925484e-01
 18  24  16  28   2   4   -8.9206204e-02
 18  24  17  18   2   4   -2.6387551e-01
 18  24  17  23   2   4   +0.0000000e+00
 18  24  17  24   2   4   +1.8209140e-01
 18  24  18  18   2   4   -3.7317634e-01
 18  24  18  22   2   4   -3.3377907e-01
 18  24  18  23   2   4   +3.3377907e-01
 18  24  18  24   2   4   -1.3918469e+00
 18  24  18  25   2   4   +4.2914450e-01
 18  24  19  20   2   4   +1.6688953e-01
 18  24  19  21   2   4   -1.3626473e-01
 18  24  20  20   2   4   -3.7317634e-01
 18  24  20  21   2   4   -1.0940648e+00
 18  24  21  21   2   4   -4.8860252e-01
 19  20  16  20   2   4   +0.0000000e+00
 19  20  16  21   2   4   +0.0000000e+00
 19  20  16  27   2   4   +0.0000000e+00
 19  20  16  28   2   4   +0.0000000e+00
 19  20  17  18   2   4   +3.1539157e-01
 19  20  17  23   2   4   -6.9814897e-01
 19  20  17  24   2   4   -3.0469719e-01
 19  20  18  18   2   4   +4.4603103e-01
 19  20  18  22   2   4   +0.0000000e+00
 19  20  18  23   2   4   -6.9814897e-01
 19  20  18  24   2   4   +5.7003629e-01
 19  20  18  25   2   4   +0.0000000e+00
 19  20  19  20   2   4   -6.9814897e-01
 19  20  19  21   2   4   +5.7003629e-01
 19  20  20  20   2   4   +8.9206207e-01
 19  20  20  21   2   4   +9.6353716e-01
 19  20  21  21   2   4   +0.0000000e+00
 20  21  16  20   2   4   -1.7274708e-01
 20  21  16  21   2   4   +1.4104740e-01
 20  21  16  27   2   4   +0.0000000e+00
 20  21  16  28   2   4   +0.0000000e+00
 20  21  17  18   2   4   -2.2301552e-01
 20  21  17  23   2   4   +1.4104740e-01
 20  21  17  24   2   4   +2.1545346e-01
 20  21  18  18   2   4   -3.1539157e-01
 20  21  18  22   2   4   -1.4104740e-01
 20  21  18  23   2   4   +2.8209481e-01
 20  21  18  24   2   4   -1.0940648e+00
 20  21  18  25   2   4   +2.8209481e-01
 20  21  19  20   2   4   +2.8209481e-01
 20  21  19  21   2   4   -2.3032944e-01
 20  21  20  20   2   4   -4.4154820e-01
 20  21  20  21   2   4   -1.2945149e+00
 20  21  21  21   2   4   -5.7812232e-01
 16  19  16  21   2   6   -1.3626473e+00
 16  19  16  28   2   6   +1.2746398e+00
 16  19  16  29   2   6   +0.0000000e+00
 16  19  17  24   2   6   +0.0000000e+00
 16  19  17  25   2   6   +0.0000000e+00
 16  19  18  23   2   6   -1.5234860e+00
 16  19  18  24   2   6   +0.0000000e+00
 16  19  18  25   2   6   +0.0000000e+00
 16  19  19  21   2   6   -8.3444762e-01
 16  19  20  21   2   6   +0.0000000e+00
 16  20  16  21   2   6   +3.0469719e-01
 16  20  16  28   2   6   -1.6286750e-01
 16  20  16  29   2   6   +1.7952403e+00
 16  20  17  24   2   6   +1.3962979e+00
 16  20  17  25   2   6   +0.0000000e+00
 16  20  18  23   2   6   +1.3626473e-01
 16  20  18  24   2   6   -1.2488868e+00
 16  20  18  25   2   6   +0.0000000e+00
 16  20  19  21   2   6   +0.0000000e+00
 16  20  20  21   2   6   +5.2775103e-01
 16  26  16  21   2   6   +6.0939437e-01
 16  26  16  28   2   6   -2.2801452e+00
 16  26  16  29   2   6   +0.0000000e+00
 16  26  17  24   2   6   +0.0000000e+00
 16  26  17  25   2   6   +0.0000000e+00
 16  26  18  23   2   6   +1.3626473e+00
 16  26  18  24   2   6   +0.0000000e+00
 16  26  18  25   2   6   +0.0000000e+00
 16  26  19  21   2   6   +0.0000000e+00
 16  26  20  21   2   6   +0.0000000e+00
 16  27  16  21   2   6   -1.6286750e-01
 16  27  16  28   2   6   +4.7880989e-01
 16  27  16  29   2   6   -1.9191926e+00
 16  27  17  24   2   6   -7.4635267e-01
 16  27  17  25   2   6   +0.0000000e+00
 16  27  18  23   2   6   -2.5492796e-01
 16  27  18  24   2   6   +6.6755813e-01
 16  27  18  25   2   6   +0.0000000e+00
 16  27  19  21   2   6   +0.0000000e+00
 16  27  20  21   2   6   +0.0000000e+00
 17  18  16  21   2   6   +1.1800872e+00
 17  18  16  28   2   6   +0.0000000e+00
 17  18  16  29   2   6   +0.0000000e+00
 17  18  17  24   2   6   +2.5751615e-01
 17  18  17  25   2   6   +1.3380930e+00
 17  18  18  23   2   6   -5.2775103e-01
 17  18  18  24   2   6   +8.0615300e-01
 17  18  18  25   2   6   +0.0000000e+00
 17  18  19  21   2   6   -9.6353716e-01
 17  18  20  21   2   6   -1.3626473e+00
 17  22  16  21   2   6   +0.0000000e+00
 17  22  16  28   2   6   +0.0000000e+00
 17  22  16  29   2   6   +0.0000000e+00
 17  22  17  24   2   6   -1.6123060e+00
 17  22  17  25   2   6   +0.0000000e+00
 17  22  18  23   2   6   +0.0000000e+00
 17  22  18  24   2   6   +0.0000000e+00
 17  22  18  25   2   6   +0.0000000e+00
 17  22  19  21   2   6   +0.0000000e+00
 17  22  20  21   2   6   +0.0000000e+00
 17  23  16  21   2   6   -7.4635267e-01
 17  23  16  28   2   6   +1.3962979e+00
 17  23  16  29   2   6   +0.0000000e+00
 17  23  17  24   2   6   -3.2573500e-01
 17  23  17  25   2   6   -1.6925688e+00
 17  23  18  23   2   6   -8.3444762e-01
 17  23  18  24   2   6   +0.0000000e+00
 17  23  18  25   2   6   +0.0000000e+00
 17  23  19  21   2   6   +6.0939437e-01
 17  23  20  21   2   6   +8.6181384e-01
 18  22  16  21   2   6   +0.0000000e+00
 18  22  16  28   2   6   +0.0000000e+00
