  1  18   3  19   2   4   +0.0000000e+00
  1  18   3  20   2   4   +0.0000000e+00
  1  18   3  21   2   4   +0.0000000e+00
  1  18   4  18   2   4   +0.0000000e+00
  1  18   5  17   2   4   +0.0000000e+00
  1  18   5  18   2   4   +0.0000000e+00
  1  18   6  17   2   4   +0.0000000e+00
  1  18   6  18   2   4   +0.0000000e+00
  1  18   8  16   2   4   +0.0000000e+00
  1  18   9  16   2   4   +0.0000000e+00
  1  22   1  18   2   4   +0.0000000e+00
  1  22   1  23   2   4   +0.0000000e+00
  1  22   1  24   2   4   +0.0000000e+00
  1  22   2  20   2   4   +0.0000000e+00
  1  22   2  21   2   4   +0.0000000e+00
  1  22   3  16   2   4   +0.0000000e+00
  1  22   3  19   2   4   +0.0000000e+00
  1  22   3  20   2   4   +0.0000000e+00
  1  22   3  21   2   4   +0.0000000e+00
  1  22   4  18   2   4   +0.0000000e+00
  1  22   5  17   2   4   +0.0000000e+00
  1  22   5  18   2   4   +0.0000000e+00
  1  22   6  17   2   4   +0.0000000e+00
  1  22   6  18   2   4   +0.0000000e+00
  1  22   8  16   2   4   +0.0000000e+00
  1  22   9  16   2   4   +0.0000000e+00
  1  23   1  18   2   4   +0.0000000e+00
  1  23   1  23   2   4   +0.0000000e+00
  1  23   1  24   2   4   +0.0000000e+00
  1  23   2  20   2   4   +0.0000000e+00
  1  23   2  21   2   4   +0.0000000e+00
  1  23   3  16   2   4   +0.0000000e+00
  1  23   3  19   2   4   +0.0000000e+00
  1  23   3  20   2   4   +0.0000000e+00
  1  23   3  21   2   4   +0.0000000e+00
  1  23   4  18   2   4   +0.0000000e+00
  1  23   5  17   2   4   +0.0000000e+00
  1  23   5  18   2   4   +0.0000000e+00
  1  23   6  17   2   4   +0.0000000e+00
  1  23   6  18   2   4   +0.0000000e+00
  1  23   8  16   2   4   +0.0000000e+00
  1  23   9  16   2   4   +0.0000000e+00
  2  16   1  18   2   4   +0.0000000e+00
  2  16   1  23   2   4   +0.0000000e+00
  2  16   1  24   2   4   +0.0000000e+00
  2  16   2  20   2   4   +0.0000000e+00
  2  16   2  21   2   4   +0.0000000e+00
  2  16   3  16   2   4   +0.0000000e+00
  2  16   3  19   2   4   +0.0000000e+00
  2  16   3  20   2   4   +0.0000000e+00
  2  16   3  21   2   4   +0.0000000e+00
  2  16   4  18   2   4   +0.0000000e+00
  2  16   5  17   2   4   +0.0000000e+00
  2  16   5  18   2   4   +0.0000000e+00
  2  16   6  17   2   4   +0.0000000e+00
  2  16   6  18   2   4   +0.0000000e+00
  2  16   8  16   2   4   +0.0000000e+00
  2  16   9  16   2   4   +0.0000000e+00
  2  19   1  18   2   4   +0.0000000e+00
  2  19   1  23   2   4   +0.0000000e+00
  2  19   1  24   2   4   +0.0000000e+00
  2  19   2  20   2   4   +0.0000000e+00
  2  19   2  21   2   4   +0.0000000e+00
  2  19   3  16   2   4   +0.0000000e+00
  2  19   3  19   2   4   +0.0000000e+00
  2  19   3  20   2   4   +0.0000000e+00
  2  19   3  21   2   4   +0.0000000e+00
  2  19   4  18   2   4   +0.0000000e+00
  2  19   5  17   2   4   +0.0000000e+00
  2  19   5  18   2   4   +0.0000000e+00
  2  19   6  17   2   4   +0.0000000e+00
  2  19   6  18   2   4   +0.0000000e+00
  2  19   8  16   2   4   +0.0000000e+00
  2  19   9  16   2   4   +0.0000000e+00
  2  20   1  18   2   4   +0.0000000e+00
  2  20   1  23   2   4   +0.0000000e+00
  2  20   1  24   2   4   +0.0000000e+00
  2  20   2  20   2   4   +0.0000000e+00
  2  20   2  21   2   4   +0.0000000e+00
  2  20   3  16   2   4   +0.0000000e+00
  2  20   3  19   2   4   +0.0000000e+00
  2  20   3  20   2   4   +0.0000000e+00
  2  20   3  21   2   4   +0.0000000e+00
  2  20   4  18   2   4   +0.0000000e+00
  2  20   5  17   2   4   +0.0000000e+00
  2  20   5  18   2   4   +0.0000000e+00
  2  20   6  17   2   4   +0.0000000e+00
  2  20   6  18   2   4   +0.0000000e+00
  2  20   8  16   2   4   +0.0000000e+00
  2  20   9  16   2   4   +0.0000000e+00
  3  16   1  18   2   4   +0.0000000e+00
  3  16   1  23   2   4   +0.0000000e+00
  3  16   1  24   2   4   +0.0000000e+00
  3  16   2  20   2   4   +0.0000000e+00
  3  16   2  21   2   4   +0.0000000e+00
  3  16   3  16   2   4   +0.0000000e+00
  3  16   3  19   2   4   +0.0000000e+00
  3  16   3  20   2   4   +0.0000000e+00
  3  16   3  21   2   4   +0.0000000e+00
  3  16   4  18   2   4   +0.0000000e+00
  3  16   5  17   2   4   +0.0000000e+00
  3  16   5  18   2   4   +0.0000000e+00
  3  16   6  17   2   4   +0.0000000e+00
  3  16   6  18   2   4   +0.0000000e+00
  3  16   8  16   2   4   +0.0000000e+00
  3  16   9  16   2   4   +0.0000000e+00
  3  19   1  18   2   4   +0.0000000e+00
  3  19   1  23   2   4   +0.0000000e+00
  3  19   1  24   2   4   +0.0000000e+00
  3  19   2  20   2   4   +0.0000000e+00
  3  19   2  21   2   4   +0.0000000e+00
  3  19   3  16   2   4   +0.0000000e+00
  3  19   3  19   2   4   +0.0000000e+00
  3  19   3  20   2   4   +0.0000000e+00
  3  19   3  21   2   4   +0.0000000e+00
  3  19   4  18   2   4   +0.0000000e+00
  3  19   5  17   2   4   +0.0000000e+00
  3  19   5  18   2   4   +0.0000000e+00
  3  19   6  17   2   4   +0.0000000e+00
  3  19   6  18   2   4   +0.0000000e+00
  3  19   8  16   2   4   +0.0000000e+00
  3  19   9  16   2   4   +0.0000000e+00
  3  20   1  18   2   4   +0.0000000e+00
  3  20   1  23   2   4   +0.0000000e+00
  3  20   1  24   2   4   +0.0000000e+00
  3  20   2  20   2   4   +0.0000000e+00
  3  20   2  21   2   4   +0.0000000e+00
  3  20   3  16   2   4   +0.0000000e+00
  3  20   3  19   2   4   +0.0000000e+00
  3  20   3  20   2   4   +0.0000000e+00
  3  20   3  21   2   4   +0.0000000e+00
  3  20   4  18   2   4   +0.0000000e+00
  3  20   5  17   2   4   +0.0000000e+00
  3  20   5  18   2   4   +0.0000000e+00
  3  20   6  17   2   4   +0.0000000e+00
  3  20   6  18   2   4   +0.0000000e+00
  3  20   8  16   2   4   +0.0000000e+00
  3  20   9  16   2   4   +0.0000000e+00
  3  21   1  18   2   4   +0.0000000e+00
  3  21   1  23   2   4   +0.0000000e+00
  3  21   1  24   2   4   +0.0000000e+00
  3  21   2  20   2   4   +0.0000000e+00
  3  21   2  21   2   4   +0.0000000e+00
  3  21   3  16   2   4   +0.0000000e+00
  3  21   3  19   2   4   +0.0000000e+00
  3  21   3  20   2   4   +0.0000000e+00
  3  21   3  21   2   4   +0.0000000e+00
  3  21   4  18   2   4   +0.0000000e+00
  3  21   5  17   2   4   +0.0000000e+00
  3  21   5  18   2   4   +0.0000000e+00
  3  21   6  17   2   4   +0.0000000e+00
  3  21   6  18   2   4   +0.0000000e+00
  3  21   8  16   2   4   +0.0000000e+00
  3  21   9  16   2   4   +0.0000000e+00
  4  17   1  18   2   4   +0.0000000e+00
  4  17   1  23   2   4   +0.0000000e+00
  4  17   1  24   2   4   +0.0000000e+00
  4  17   2  20   2   4   +0.0000000e+00
  4  17   2  21   2   4   +0.0000000e+00
  4  17   3  16   2   4   +0.0000000e+00
  4  17   3  19   2   4   +0.0000000e+00
  4  17   3  20   2   4   +0.0000000e+00
  4  17   3  21   2   4   +0.0000000e+00
  4  17   4  18   2   4   +0.0000000e+00
  4  17   5  17   2   4   +0.0000000e+00
  4  17   5  18   2   4   +0.0000000e+00
  4  17   6  17   2   4   +0.0000000e+00
  4  17   6  18   2   4   +0.0000000e+00
  4  17   8  16   2   4   +0.0000000e+00
  4  17   9  16   2   4   +0.0000000e+00
  4  18   1  18   2   4   +0.0000000e+00
  4  18   1  23   2   4   +0.0000000e+00
  4  18   1  24   2   4   +0.0000000e+00
  4  18   2  20   2   4   +0.0000000e+00
  4  18   2  21   2   4   +0.0000000e+00
  4  18   3  16   2   4   +0.0000000e+00
  4  18   3  19   2   4   +0.0000000e+00
  4  18   3  20   2   4   +0.0000000e+00
  4  18   3  21   2   4   +0.0000000e+00
  4  18   4  18   2   4   +0.0000000e+00
  4  18   5  17   2   4   +0.0000000e+00
  4  18   5  18   2   4   +0.0000000e+00
  4  18   6  17   2   4   +0.0000000e+00
  4  18   6  18   2   4   +0.0000000e+00
  4  18   8  16   2   4   +0.0000000e+00
  4  18   9  16   2   4   +0.0000000e+00
  5  17   1  18   2   4   +0.0000000e+00
  5  17   1  23   2   4   +0.0000000e+00
  5  17   1  24   2   4   +0.0000000e+00
  5  17   2  20   2   4   +0.0000000e+00
  5  17   2  21   2   4   +0.0000000e+00
  5  17   3  16   2   4   +0.0000000e+00
  5  17   3  19   2   4   +0.0000000e+00
  5  17   3  20   2   4   +0.0000000e+00
  5  17   3  21   2   4   +0.0000000e+00
  5  17   4  18   2   4   +0.0000000e+00
  5  17   5  17   2   4   +0.0000000e+00
  5  17   5  18   2   4   +0.0000000e+00
  5  17   6  17   2   4   +0.0000000e+00
  5  17   6  18   2   4   +0.0000000e+00
  5  17   8  16   2   4   +0.0000000e+00
  5  17   9  16   2   4   +0.0000000e+00
  5  18   1  18   2   4   +0.0000000e+00
  5  18   1  23   2   4   +0.0000000e+00
  5  18   1  24   2   4   +0.0000000e+00
  5  18   2  20   2   4   +0.0000000e+00
  5  18   2  21   2   4   +0.0000000e+00
  5  18   3  16   2   4   +0.0000000e+00
  5  18   3  19   2   4   +0.0000000e+00
  5  18   3  20   2   4   +0.0000000e+00
  5  18   3  21   2   4   +0.0000000e+00
  5  18   4  18   2   4   +0.0000000e+00
  5  18   5  17   2   4   +0.0000000e+00
  5  18   5  18   2   4   +0.0000000e+00
  5  18   6  17   2   4   +0.0000000e+00
  5  18   6  18   2   4   +0.0000000e+00
  5  18   8  16   2   4   +0.0000000e+00
  5  18   9  16   2   4   +0.0000000e+00
  6  18   1  18   2   4   +0.0000000e+00
  6  18   1  23   2   4   +0.0000000e+00
  6  18   1  24   2   4   +0.0000000e+00
  6  18   2  20   2   4   +0.0000000e+00
  6  18   2  21   2   4   +0.0000000e+00
  6  18   3  16   2   4   +0.0000000e+00
  6  18   3  19   2   4   +0.0000000e+00
  6  18   3  20   2   4   +0.0000000e+00
  6  18   3  21   2   4   +0.0000000e+00
  6  18   4  18   2   4   +0.0000000e+00
  6  18   5  17   2   4   +0.0000000e+00
  6  18   5  18   2   4   +0.0000000e+00
  6  18   6  17   2   4   +0.0000000e+00
  6  18   6  18   2   4   +0.0000000e+00
  6  18   8  16   2   4   +0.0000000e+00
  6  18   9  16   2   4   +0.0000000e+00
  7  16   1  18   2   4   +0.0000000e+00
  7  16   1  23   2   4   +0.0000000e+00
  7  16   1  24   2   4   +0.0000000e+00
  7  16   2  20   2   4   +0.0000000e+00
  7  16   2  21   2   4   +0.0000000e+00
  7  16   3  16   2   4   +0.0000000e+00
  7  16   3  19   2   4   +0.0000000e+00
  7  16   3  20   2   4   +0.0000000e+00
  7  16   3  21   2   4   +0.0000000e+00
  7  16   4  18   2   4   +0.0000000e+00
  7  16   5  17   2   4   +0.0000000e+00
  7  16   5  18   2   4   +0.0000000e+00
  7  16   6  17   2   4   +0.0000000e+00
  7  16   6  18   2   4   +0.0000000e+00
  7  16   8  16   2   4   +0.0000000e+00
  7  16   9  16   2   4   +0.0000000e+00
  8  16   1  18   2   4   +0.0000000e+00
  8  16   1  23   2   4   +0.0000000e+00
  8  16   1  24   2   4   +0.0000000e+00
  8  16   2  20   2   4   +0.0000000e+00
  8  16   2  21   2   4   +0.0000000e+00
  8  16   3  16   2   4   +0.0000000e+00
  8  16   3  19   2   4   +0.0000000e+00
  8  16   3  20   2   4   +0.0000000e+00
  8  16   3  21   2   4   +0.0000000e+00
  8  16   4  18   2   4   +0.0000000e+00
  8  16   5  17   2   4   +0.0000000e+00
  8  16   5  18   2   4   +0.0000000e+00
  8  16   6  17   2   4   +0.0000000e+00
  8  16   6  18   2   4   +0.0000000e+00
  8  16   8  16   2   4   +0.0000000e+00
  8  16   9  16   2   4   +0.0000000e+00
  1  20   1  20   4   4   +0.0000000e+00
  1  20   1  21   4   4   +0.0000000e+00
  1  20   1  27   4   4   +0.0000000e+00
  1  20   1  28   4   4   +0.0000000e+00
  1  20   2  18   4   4   +0.0000000e+00
  1  20   2  23   4   4   +0.0000000e+00
  1  20   2  24   4   4   +0.0000000e+00
  1  20   3  17   4   4   +0.0000000e+00
  1  20   3  18   4   4   +0.0000000e+00
  1  20   3  22   4   4   +0.0000000e+00
  1  20   3  23   4   4   +0.0000000e+00
  1  20   3  24   4   4   +0.0000000e+00
  1  20   3  25   4   4   +0.0000000e+00
  1  20   4  20   4   4   +0.0000000e+00
  1  20   4  21   4   4   +0.0000000e+00
  1  20   5  16   4   4   +0.0000000e+00
  1  20   5  19   4   4   +0.0000000e+00
  1  20   5  20   4   4   +0.0000000e+00
  1  20   5  21   4   4   +0.0000000e+00
  1  20   6  16   4   4   +0.0000000e+00
  1  20   6  19   4   4   +0.0000000e+00
  1  20   6  20   4   4   +0.0000000e+00
  1  20   6  21   4   4   +0.0000000e+00
  1  20   7  18   4   4   +0.0000000e+00
  1  20   8  17   4   4   +0.0000000e+00
  1  20   8  18   4   4   +0.0000000e+00
  1  20   9  17   4   4   +0.0000000e+00
  1  20   9  18   4   4   +0.0000000e+00
  1  20  10  18   4   4   +0.0000000e+00
  1  20  12  16   4   4   +0.0000000e+00
  1  20  13  16   4   4   +0.0000000e+00
  1  21   1  21   4   4   +0.0000000e+00
  1  21   1  27   4   4   +0.0000000e+00
  1  21   1  28   4   4   +0.0000000e+00
  1  21   2  18   4   4   +0.0000000e+00
  1  21   2  23   4   4   +0.0000000e+00
  1  21   2  24   4   4   +0.0000000e+00
  1  21   3  17   4   4   +0.0000000e+00
  1  21   3  18   4   4   +0.0000000e+00
  1  21   3  22   4   4   +0.0000000e+00
  1  21   3  23   4   4   +0.0000000e+00
  1  21   3  24   4   4   +0.0000000e+00
  1  21   3  25   4   4   +0.0000000e+00
  1  21   4  20   4   4   +0.0000000e+00
  1  21   4  21   4   4   +0.0000000e+00
  1  21   5  16   4   4   +0.0000000e+00
  1  21   5  19   4   4   +0.0000000e+00
  1  21   5  20   4   4   +0.0000000e+00
  1  21   5  21   4   4   +0.0000000e+00
  1  21   6  16   4   4   +0.0000000e+00
  1  21   6  19   4   4   +0.0000000e+00
  1  21   6  20   4   4   +0.0000000e+00
  1  21   6  21   4   4   +0.0000000e+00
  1  21   7  18   4   4   +0.0000000e+00
  1  21   8  17   4   4   +0.0000000e+00
  1  21   8  18   4   4   +0.0000000e+00
  1  21   9  17   4   4   +0.0000000e+00
  1  21   9  18   4   4   +0.0000000e+00
  1  21  10  18   4   4   +0.0000000e+00
  1  21  12  16   4   4   +0.0000000e+00
  1  21  13  16   4   4   +0.0000000e+00
  1  27   1  27   4   4   +0.0000000e+00
  1  27   1  28   4   4   +0.0000000e+00
  1  27   2  18   4   4   +0.0000000e+00
  1  27   2  23   4   4   +0.0000000e+00
  1  27   2  24   4   4   +0.0000000e+00
  1  27   3  17   4   4   +0.0000000e+00
  1  27   3  18   4   4   +0.0000000e+00
  1  27   3  22   4   4   +0.0000000e+00
  1  27   3  23   4   4   +0.0000000e+00
  1  27   3  24   4   4   +0.0000000e+00
  1  27   3  25   4   4   +0.0000000e+00
  1  27   4  20   4   4   +0.0000000e+00
  1  27   4  21   4   4   +0.0000000e+00
  1  27   5  16   4   4   +0.0000000e+00
  1  27   5  19   4   4   +0.0000000e+00
  1  27   5  20   4   4   +0.0000000e+00
  1  27   5  21   4   4   +0.0000000e+00
  1  27   6  16   4   4   +0.0000000e+00
  1  27   6  19   4   4   +0.0000000e+00
  1  27   6  20   4   4   +0.0000000e+00
  1  27   6  21   4   4   +0.0000000e+00
  1  27   7  18   4   4   +0.0000000e+00
  1  27   8  17   4   4   +0.0000000e+00
  1  27   8  18   4   4   +0.0000000e+00
  1  27   9  17   4   4   +0.0000000e+00
  1  27   9  18   4   4   +0.0000000e+00
  1  27  10  18   4   4   +0.0000000e+00
  1  27  12  16   4   4   +0.0000000e+00
  1  27  13  16   4   4   +0.0000000e+00
  1  28   1  28   4   4   +0.0000000e+00
  1  28   2  18   4   4   +0.0000000e+00
  1  28   2  23   4   4   +0.0000000e+00
  1  28   2  24   4   4   +0.0000000e+00
  1  28   3  17   4   4   +0.0000000e+00
  1  28   3  18   4   4   +0.0000000e+00
  1  28   3  22   4   4   +0.0000000e+00
  1  28   3  23   4   4   +0.0000000e+00
  1  28   3  24   4   4   +0.0000000e+00
  1  28   3  25   4   4   +0.0000000e+00
  1  28   4  20   4   4   +0.0000000e+00
  1  28   4  21   4   4   +0.0000000e+00
  1  28   5  16   4   4   +0.0000000e+00
  1  28   5  19   4   4   +0.0000000e+00
  1  28   5  20   4   4   +0.0000000e+00
  1  28   5  21   4   4   +0.0000000e+00
  1  28   6  16   4   4   +0.0000000e+00
  1  28   6  19   4   4   +0.0000000e+00
  1  28   6  20   4   4   +0.0000000e+00
  1  28   6  21   4   4   +0.0000000e+00
  1  28   7  18   4   4   +0.0000000e+00
  1  28   8  17   4   4   +0.0000000e+00
  1  28   8  18   4   4   +0.0000000e+00
  1  28   9  17   4   4   +0.0000000e+00
  1  28   9  18   4   4   +0.0000000e+00
  1  28  10  18   4   4   +0.0000000e+00
  1  28  12  16   4   4   +0.0000000e+00
  1  28  13  16   4   4   +0.0000000e+00
  2  18   2  18   4   4   +0.0000000e+00
  2  18   2  23   4   4   +0.0000000e+00
  2  18   2  24   4   4   +0.0000000e+00
  2  18   3  17   4   4   +0.0000000e+00
  2  18   3  18   4   4   +0.0000000e+00
  2  18   3  22   4   4   +0.0000000e+00
  2  18   3  23   4   4   +0.0000000e+00
  2  18   3  24   4   4   +0.0000000e+00
  2  18   3  25   4   4   +0.0000000e+00
  2  18   4  20   4   4   +0.0000000e+00
  2  18   4  21   4   4   +0.0000000e+00
  2  18   5  16   4   4   +0.0000000e+00
  2  18   5  19   4   4   +0.0000000e+00
  2  18   5  20   4   4   +0.0000000e+00
  2  18   5  21   4   4   +0.0000000e+00
  2  18   6  16   4   4   +0.0000000e+00
  2  18   6  19   4   4   +0.0000000e+00
  2  18   6  20   4   4   +0.0000000e+00
  2  18   6  21   4   4   +0.0000000e+00
  2  18   7  18   4   4   +0.0000000e+00
  2  18   8  17   4   4   +0.0000000e+00
  2  18   8  18   4   4   +0.0000000e+00
  2  18   9  17   4   4   +0.0000000e+00
  2  18   9  18   4   4   +0.0000000e+00
  2  18  10  18   4   4   +0.0000000e+00
  2  18  12  16   4   4   +0.0000000e+00
  2  18  13  16   4   4   +0.0000000e+00
  2  23   2  23   4   4   +0.0000000e+00
  2  23   2  24   4   4   +0.0000000e+00
  2  23   3  17   4   4   +0.0000000e+00
  2  23   3  18   4   4   +0.0000000e+00
  2  23   3  22   4   4   +0.0000000e+00
  2  23   3  23   4   4   +0.0000000e+00
  2  23   3  24   4   4   +0.0000000e+00
  2  23   3  25   4   4   +0.0000000e+00
  2  23   4  20   4   4   +0.0000000e+00
  2  23   4  21   4   4   +0.0000000e+00
  2  23   5  16   4   4   +0.0000000e+00
  2  23   5  19   4   4   +0.0000000e+00
  2  23   5  20   4   4   +0.0000000e+00
  2  23   5  21   4   4   +0.0000000e+00
  2  23   6  16   4   4   +0.0000000e+00
  2  23   6  19   4   4   +0.0000000e+00
  2  23   6  20   4   4   +0.0000000e+00
  2  23   6  21   4   4   +0.0000000e+00
  2  23   7  18   4   4   +0.0000000e+00
  2  23   8  17   4   4   +0.0000000e+00
  2  23   8  18   4   4   +0.0000000e+00
  2  23   9  17   4   4   +0.0000000e+00
  2  23   9  18   4   4   +0.0000000e+00
  2  23  10  18   4   4   +0.0000000e+00
  2  23  12  16   4   4   +0.0000000e+00
  2  23  13  16   4   4   +0.0000000e+00
  2  24   2  24   4   4   +0.0000000e+00
  2  24   3  17   4   4   +0.0000000e+00
  2  24   3  18   4   4   +0.0000000e+00
  2  24   3  22   4   4   +0.0000000e+00
  2  24   3  23   4   4   +0.0000000e+00
  2  24   3  24   4   4   +0.0000000e+00
  2  24   3  25   4   4   +0.0000000e+00
  2  24   4  20   4   4   +0.0000000e+00
  2  24   4  21   4   4   +0.0000000e+00
  2  24   5  16   4   4   +0.0000000e+00
  2  24   5  19   4   4   +0.0000000e+00
  2  24   5  20   4   4   +0.0000000e+00
  2  24   5  21   4   4   +0.0000000e+00
  2  24   6  16   4   4   +0.0000000e+00
  2  24   6  19   4   4   +0.0000000e+00
  2  24   6  20   4   4   +0.0000000e+00
  2  24   6  21   4   4   +0.0000000e+00
  2  24   7  18   4   4   +0.0000000e+00
  2  24   8  17   4   4   +0.0000000e+00
  2  24   8  18   4   4   +0.0000000e+00
  2  24   9  17   4   4   +0.0000000e+00
  2  24   9  18   4   4   +0.0000000e+00
  2  24  10  18   4   4   +0.0000000e+00
  2  24  12  16   4   4   +0.0000000e+00
  2  24  13  16   4   4   +0.0000000e+00
  3  17   3  17   4   4   +0.0000000e+00
  3  17   3  18   4   4   +0.0000000e+00
  3  17   3  22   4   4   +0.0000000e+00
  3  17   3  23   4   4   +0.0000000e+00
  3  17   3  24   4   4   +0.0000000e+00
  3  17   3  25   4   4   +0.0000000e+00
  3  17   4  20   4   4   +0.0000000e+00
  3  17   4  21   4   4   +0.0000000e+00
  3  17   5  16   4   4   +0.0000000e+00
  3  17   5  19   4   4   +0.0000000e+00
  3  17   5  20   4   4   +0.0000000e+00
  3  17   5  21   4   4   +0.0000000e+00
  3  17   6  16   4   4   +0.0000000e+00
  3  17   6  19   4   4   +0.0000000e+00
  3  17   6  20   4   4   +0.0000000e+00
  3  17   6  21   4   4   +0.0000000e+00
  3  17   7  18   4   4   +0.0000000e+00
  3  17   8  17   4   4   +0.0000000e+00
  3  17   8  18   4   4   +0.0000000e+00
  3  17   9  17   4   4   +0.0000000e+00
  3  17   9  18   4   4   +0.0000000e+00
  3  17  10  18   4   4   +0.0000000e+00
  3  17  12  16   4   4   +0.0000000e+00
  3  17  13  16   4   4   +0.0000000e+00
  3  18   3  18   4   4   +0.0000000e+00
  3  18   3  22   4   4   +0.0000000e+00
  3  18   3  23   4   4   +0.0000000e+00
  3  18   3  24   4   4   +0.0000000e+00
  3  18   3  25   4   4   +0.0000000e+00
  3  18   4  20   4   4   +0.0000000e+00
  3  18   4  21   4   4   +0.0000000e+00
  3  18   5  16   4   4   +0.0000000e+00
  3  18   5  19   4   4   +0.0000000e+00
  3  18   5  20   4   4   +0.0000000e+00
  3  18   5  21   4   4   +0.0000000e+00
  3  18   6  16   4   4   +0.0000000e+00
  3  18   6  19   4   4   +0.0000000e+00
  3  18   6  20   4   4   +0.0000000e+00
  3  18   6  21   4   4   +0.0000000e+00
  3  18   7  18   4   4   +0.0000000e+00
  3  18   8  17   4   4   +0.0000000e+00
  3  18   8  18   4   4   +0.0000000e+00
  3  18   9  17   4   4   +0.0000000e+00
  3  18   9  18   4   4   +0.0000000e+00
  3  18  10  18   4   4   +0.0000000e+00
  3  18  12  16   4   4   +0.0000000e+00
  3  18  13  16   4   4   +0.0000000e+00
  3  22   3  22   4   4   +0.0000000e+00
  3  22   3  23   4   4   +0.0000000e+00
  3  22   3  24   4   4   +0.0000000e+00
  3  22   3  25   4   4   +0.0000000e+00
  3  22   4  20   4   4   +0.0000000e+00
  3  22   4  21   4   4   +0.0000000e+00
  3  22   5  16   4   4   +0.0000000e+00
  3  22   5  19   4   4   +0.0000000e+00
  3  22   5  20   4   4   +0.0000000e+00
  3  22   5  21   4   4   +0.0000000e+00
  3  22   6  16   4   4   +0.0000000e+00
  3  22   6  19   4   4   +0.0000000e+00
  3  22   6  20   4   4   +0.0000000e+00
  3  22   6  21   4   4   +0.0000000e+00
  3  22   7  18   4   4   +0.0000000e+00
  3  22   8  17   4   4   +0.0000000e+00
  3  22   8  18   4   4   +0.0000000e+00
  3  22   9  17   4   4   +0.0000000e+00
  3  22   9  18   4   4   +0.0000000e+00
  3  22  10  18   4   4   +0.0000000e+00
  3  22  12  16   4   4   +0.0000000e+00
  3  22  13  16   4   4   +0.0000000e+00
  3  23   3  23   4   4   +0.0000000e+00
  3  23   3  24   4   4   +0.0000000e+00
  3  23   3  25   4   4   +0.0000000e+00
  3  23   4  20   4   4   +0.0000000e+00
  3  23   4  21   4   4   +0.0000000e+00
  3  23   5  16   4   4   +0.0000000e+00
  3  23   5  19   4   4   +0.0000000e+00
  3  23   5  20   4   4   +0.0000000e+00
  3  23   5  21   4   4   +0.0000000e+00
  3  23   6  16   4   4   +0.0000000e+00
  3  23   6  19   4   4   +0.0000000e+00
  3  23   6  20   4   4   +0.0000000e+00
  3  23   6  21   4   4   +0.0000000e+00
  3  23   7  18   4   4   +0.0000000e+00
  3  23   8  17   4   4   +0.0000000e+00
  3  23   8  18   4   4   +0.0000000e+00
  3  23   9  17   4   4   +0.0000000e+00
  3  23   9  18   4   4   +0.0000000e+00
  3  23  10  18   4   4   +0.0000000e+00
  3  23  12  16   4   4   +0.0000000e+00
  3  23  13  16   4   4   +0.0000000e+00
  3  24   3  24   4   4   +0.0000000e+00
  3  24   3  25   4   4   +0.0000000e+00
  3  24   4  20   4   4   +0.0000000e+00
  3  24   4  21   4   4   +0.0000000e+00
  3  24   5  16   4   4   +0.0000000e+00
  3  24   5  19   4   4   +0.0000000e+00
  3  24   5  20   4   4   +0.0000000e+00
  3  24   5  21   4   4   +0.0000000e+00
  3  24   6  16   4   4   +0.0000000e+00
  3  24   6  19   4   4   +0.0000000e+00
  3  24   6  20   4   4   +0.0000000e+00
  3  24   6  21   4   4   +0.0000000e+00
  3  24   7  18   4   4   +0.0000000e+00
  3  24   8  17   4   4   +0.0000000e+00
  3  24   8  18   4   4   +0.0000000e+00
  3  24   9  17   4   4   +0.0000000e+00
  3  24   9  18   4   4   +0.0000000e+00
  3  24  10  18   4   4   +0.0000000e+00
  3  24  12  16   4   4   +0.0000000e+00
  3  24  13  16   4   4   +0.0000000e+00
  3  25   3  25   4   4   +0.0000000e+00
  3  25   4  20   4   4   +0.0000000e+00
  3  25   4  21   4   4   +0.0000000e+00
  3  25   5  16   4   4   +0.0000000e+00
  3  25   5  19   4   4   +0.0000000e+00
  3  25   5  20   4   4   +0.0000000e+00
  3  25   5  21   4   4   +0.0000000e+00
  3  25   6  16   4   4   +0.0000000e+00
  3  25   6  19   4   4   +0.0000000e+00
  3  25   6  20   4   4   +0.0000000e+00
  3  25   6  21   4   4   +0.0000000e+00
  3  25   7  18   4   4   +0.0000000e+00
  3  25   8  17   4   4   +0.0000000e+00
  3  25   8  18   4   4   +0.0000000e+00
  3  25   9  17   4   4   +0.0000000e+00
  3  25   9  18   4   4   +0.0000000e+00
  3  25  10  18   4   4   +0.0000000e+00
  3  25  12  16   4   4   +0.0000000e+00
  3  25  13  16   4   4   +0.0000000e+00
  4  20   4  20   4   4   +0.0000000e+00
  4  20   4  21   4   4   +0.0000000e+00
  4  20   5  16   4   4   +0.0000000e+00
  4  20   5  19   4   4   +0.0000000e+00
  4  20   5  20   4   4   +0.0000000e+00
  4  20   5  21   4   4   +0.0000000e+00
  4  20   6  16   4   4   +0.0000000e+00
  4  20   6  19   4   4   +0.0000000e+00
  4  20   6  20   4   4   +0.0000000e+00
  4  20   6  21   4   4   +0.0000000e+00
  4  20   7  18   4   4   +0.0000000e+00
  4  20   8  17   4   4   +0.0000000e+00
  4  20   8  18   4   4   +0.0000000e+00
  4  20   9  17   4   4   +0.0000000e+00
  4  20   9  18   4   4   +0.0000000e+00
  4  20  10  18   4   4   +0.0000000e+00
  4  20  12  16   4   4   +0.0000000e+00
